NOT RECORDING THIS RUN ...
('connect ', '8122fbaae86c4da4903b62cd4bc363a8')
1.0000, 2.3790, -14.7302, 124.9666, 31.4222, 3.5703, 
1.0000, 2.3790, -14.7302, 124.9666, 31.4222, 3.5703, 
1.0000, 2.3790, -14.7302, 124.9666, 31.4222, 3.5703, 
1.0000, 0.7246, -15.5102, 124.6229, 31.9538, 3.5615, 
1.0000, 0.7246, -15.5102, 124.6229, 31.9538, 3.5615, 
1.0000, 0.7246, -15.5102, 124.6229, 31.9538, 3.5615, 
1.0000, -0.9115, -16.5713, 124.1582, 32.6536, 3.5546, 
1.0000, -0.9115, -16.5713, 124.1582, 32.6536, 3.5546, 
1.0000, -0.9115, -16.5713, 124.1582, 32.6536, 3.5546, 
1.0000, -1.4452, -17.6541, 123.6810, 33.3444, 3.5536, 
1.0000, -1.4452, -17.6541, 123.6810, 33.3444, 3.5536, 
1.0000, -1.4452, -17.6541, 123.6810, 33.3444, 3.5536, 
1.0000, -1.8141, -18.4792, 123.3127, 33.8596, 3.5561, 
1.0000, -1.8141, -18.4792, 123.3127, 33.8596, 3.5561, 
1.0000, -1.8141, -18.4792, 123.3127, 33.8596, 3.5561, 
1.0000, -2.3594, -19.5947, 122.8037, 34.5410, 3.5636, 
1.0000, -2.3594, -19.5947, 122.8037, 34.5410, 3.5636, 
1.0000, -2.3594, -19.5947, 122.8037, 34.5410, 3.5636, 
1.0000, -2.9265, -20.4414, 122.4058, 35.0453, 3.5723, 
1.0000, -2.9265, -20.4414, 122.4058, 35.0453, 3.5723, 
1.0000, -2.9265, -20.4414, 122.4058, 35.0453, 3.5723, 
1.0000, -2.8442, -21.5819, 121.8508, 35.7169, 3.5873, 
1.0000, -2.8442, -21.5819, 121.8508, 35.7169, 3.5873, 
1.0000, -2.8442, -21.5819, 121.8508, 35.7169, 3.5873, 
1.0000, -5.0858, -22.7300, 121.2589, 36.3636, 3.6093, 
1.0000, -5.0858, -22.7300, 121.2589, 36.3636, 3.6093, 
1.0000, -5.0858, -22.7300, 121.2589, 36.3636, 3.6093, 
1.0000, -4.3470, -24.4584, 120.2900, 37.3481, 3.6517, 
1.0000, -4.3470, -24.4584, 120.2900, 37.3481, 3.6517, 
1.0000, -4.3470, -24.4584, 120.2900, 37.3481, 3.6517, 
1.0000, -4.1940, -25.3232, 119.7673, 37.8384, 3.6751, 
1.0000, -4.1940, -25.3232, 119.7673, 37.8384, 3.6751, 
1.0000, -4.1940, -25.3232, 119.7673, 37.8384, 3.6751, 
1.0000, -3.8733, -26.1871, 119.2181, 38.3282, 3.6992, 
1.0000, -3.8733, -26.1871, 119.2181, 38.3282, 3.6992, 
1.0000, -3.8733, -26.1871, 119.2181, 38.3282, 3.6992, 
1.0000, -4.9670, -27.6183, 118.2380, 39.1244, 3.7431, 
1.0000, -4.9670, -27.6183, 118.2380, 39.1244, 3.7431, 
1.0000, -4.9670, -27.6183, 118.2380, 39.1244, 3.7431, 
1.0000, -4.3544, -29.0329, 117.1735, 39.9235, 3.7898, 
1.0000, -4.3544, -29.0329, 117.1735, 39.9235, 3.7898, 
1.0000, -4.3544, -29.0329, 117.1735, 39.9235, 3.7898, 
0.7921, -5.1082, -29.8691, 116.4934, 40.2910, 3.8192, 
0.7921, -5.1082, -29.8691, 116.4934, 40.2910, 3.8192, 
0.7921, -5.1082, -29.8691, 116.4934, 40.2910, 3.8192, 
0.5964, -1.0000, -30.6952, 115.7897, 40.5228, 3.8454, 
0.5964, -1.0000, -30.6952, 115.7897, 40.5228, 3.8454, 
0.5964, -1.0000, -30.6952, 115.7897, 40.5228, 3.8454, 
0.3284, -2.6363, -32.0440, 114.5742, 40.6372, 3.8836, 
0.3284, -2.6363, -32.0440, 114.5742, 40.6372, 3.8836, 
0.3284, -2.6363, -32.0440, 114.5742, 40.6372, 3.8836, 
0.0000, -1.3931, -33.3474, 113.3240, 39.9772, 3.9154, 
0.0000, -1.3931, -33.3474, 113.3240, 39.9772, 3.9154, 
0.0000, -1.3931, -33.3474, 113.3240, 39.9772, 3.9154, 
0.0000, -0.5203, -34.3332, 112.3375, 38.4144, 3.9346, 
0.0000, 0.0583, -34.5713, 112.0948, 38.0292, 3.9385, 
0.0000, 0.0583, -34.5713, 112.0948, 38.0292, 3.9385, 
0.0000, 0.0583, -34.5713, 112.0948, 38.0292, 3.9385, 
0.0000, -0.5533, -35.2667, 111.3767, 36.8846, 3.9488, 
0.0000, 0.6816, -35.7156, 110.9075, 36.1269, 3.9541, 
0.0000, 0.6816, -35.7156, 110.9075, 36.1269, 3.9541, 
0.0000, 0.6816, -35.7156, 110.9075, 36.1269, 3.9541, 
0.0000, 0.3275, -36.5809, 109.9939, 34.6227, 3.9614, 
0.0000, 0.3275, -36.5809, 109.9939, 34.6227, 3.9614, 
0.0000, 0.3275, -36.5809, 109.9939, 34.6227, 3.9614, 
0.0000, -0.8682, -36.9974, 109.5494, 33.8752, 3.9643, 
0.0000, -0.8682, -36.9974, 109.5494, 33.8752, 3.9643, 
0.0000, -0.2081, -37.6024, 108.8985, 32.7609, 3.9682, 
0.0000, -0.2081, -37.6024, 108.8985, 32.7609, 3.9682, 
0.0000, -0.2081, -37.6024, 108.8985, 32.7609, 3.9682, 
0.0000, -0.7588, -38.1841, 108.2670, 31.6395, 3.9717, 
0.0000, -0.7588, -38.1841, 108.2670, 31.6395, 3.9717, 
0.0000, -0.7588, -38.1841, 108.2670, 31.6395, 3.9717, 
0.0000, -0.8066, -38.7428, 107.6546, 30.5383, 3.9751, 
0.0000, -0.8066, -38.7428, 107.6546, 30.5383, 3.9751, 
0.0000, -0.8066, -38.7428, 107.6546, 30.5383, 3.9751, 
0.0000, -0.3689, -39.4539, 106.8686, 29.0991, 3.9791, 
0.0000, -0.3689, -39.4539, 106.8686, 29.0991, 3.9791, 
0.0000, -0.3689, -39.4539, 106.8686, 29.0991, 3.9791, 
0.0000, 1.3678, -39.9645, 106.3042, 28.0173, 3.9800, 
0.0000, 1.3678, -39.9645, 106.3042, 28.0173, 3.9800, 
0.0000, 1.3678, -39.9645, 106.3042, 28.0173, 3.9800, 
0.0000, 0.7535, -40.6169, 105.5860, 26.6006, 3.9792, 
0.0000, 0.7535, -40.6169, 105.5860, 26.6006, 3.9792, 
0.0000, 0.7535, -40.6169, 105.5860, 26.6006, 3.9792, 
0.0000, 3.9081, -41.2427, 104.9123, 25.1847, 3.9725, 
0.0000, 3.9081, -41.2427, 104.9123, 25.1847, 3.9725, 
0.0000, 3.9081, -41.2427, 104.9123, 25.1847, 3.9725, 
0.0000, 4.8528, -41.6979, 104.4389, 24.1343, 3.9629, 
0.0000, 4.8528, -41.6979, 104.4389, 24.1343, 3.9629, 
0.0000, 4.8528, -41.6979, 104.4389, 24.1343, 3.9629, 
0.0000, 6.2504, -42.1426, 103.9947, 23.0856, 3.9493, 
0.0000, 6.2504, -42.1426, 103.9947, 23.0856, 3.9493, 
0.0000, 6.2504, -42.1426, 103.9947, 23.0856, 3.9493, 
0.0000, 6.8001, -42.7198, 103.4484, 21.7087, 3.9262, 
0.0000, 6.8001, -42.7198, 103.4484, 21.7087, 3.9262, 
0.0000, 6.8001, -42.7198, 103.4484, 21.7087, 3.9262, 
0.0000, 4.9364, -43.1384, 103.0700, 20.7047, 3.9085, 
0.0000, 4.9364, -43.1384, 103.0700, 20.7047, 3.9085, 
0.0000, 4.9364, -43.1384, 103.0700, 20.7047, 3.9085, 
0.0000, 3.7097, -43.5419, 102.7148, 19.7116, 3.8929, 
0.0000, 3.7097, -43.5419, 102.7148, 19.7116, 3.8929, 
0.0000, 3.7097, -43.5419, 102.7148, 19.7116, 3.8929, 
0.0000, 4.1774, -43.9298, 102.3822, 18.7234, 3.8788, 
0.0000, 4.1774, -43.9298, 102.3822, 18.7234, 3.8788, 
0.0000, 4.1774, -43.9298, 102.3822, 18.7234, 3.8788, 
0.0000, 4.4872, -44.3022, 102.0720, 17.7419, 3.8655, 
0.0000, 4.4872, -44.3022, 102.0720, 17.7419, 3.8655, 
0.0000, 4.4872, -44.3022, 102.0720, 17.7419, 3.8655, 
0.0000, 4.5128, -44.6585, 101.7834, 16.7713, 3.8528, 
0.0000, 4.5128, -44.6585, 101.7834, 16.7713, 3.8528, 
0.0000, 4.5128, -44.6585, 101.7834, 16.7713, 3.8528, 
0.0000, 4.2454, -45.2151, 101.3477, 15.1758, 3.8334, 
0.0000, 4.2454, -45.2151, 101.3477, 15.1758, 3.8334, 
0.0000, 4.2454, -45.2151, 101.3477, 15.1758, 3.8334, 
0.0000, 3.9246, -45.5257, 101.1117, 14.2298, 3.8231, 
0.0000, 3.9246, -45.5257, 101.1117, 14.2298, 3.8231, 
0.0000, 3.9246, -45.5257, 101.1117, 14.2298, 3.8231, 
0.0000, 4.6474, -46.0043, 100.7596, 12.6679, 3.8069, 
0.0000, 4.6474, -46.0043, 100.7596, 12.6679, 3.8069, 
0.0000, 4.6474, -46.0043, 100.7596, 12.6679, 3.8069, 
0.0000, 4.3815, -46.2673, 100.5718, 11.7430, 3.7979, 
0.0000, 4.3815, -46.2673, 100.5718, 11.7430, 3.7979, 
0.0000, 4.3815, -46.2673, 100.5718, 11.7430, 3.7979, 
0.0000, 3.3798, -46.5945, 100.3414, 11.2365, 3.7879, 
0.0000, 3.3798, -46.5945, 100.3414, 11.2365, 3.7879, 
0.0000, 3.3798, -46.5945, 100.3414, 11.2365, 3.7879, 
0.1823, 2.2798, -46.8400, 100.1688, 11.2679, 3.7820, 
0.1823, 2.2798, -46.8400, 100.1688, 11.2679, 3.7820, 
0.1823, 2.2798, -46.8400, 100.1688, 11.2679, 3.7820, 
0.4686, 1.7975, -47.2569, 99.8750, 11.7927, 3.7746, 
0.4686, 1.7975, -47.2569, 99.8750, 11.7927, 3.7746, 
0.4686, 1.7975, -47.2569, 99.8750, 11.7927, 3.7746, 
0.6938, 0.3004, -47.5142, 99.6923, 11.9744, 3.7719, 
0.6938, 0.3004, -47.5142, 99.6923, 11.9744, 3.7719, 
0.6938, 0.3004, -47.5142, 99.6923, 11.9744, 3.7719, 
0.8857, 1.3525, -47.8748, 99.4364, 12.5450, 3.7687, 
0.8857, 1.3525, -47.8748, 99.4364, 12.5450, 3.7687, 
0.8857, 1.3525, -47.8748, 99.4364, 12.5450, 3.7687, 
1.0000, 2.1973, -48.2637, 99.1655, 13.5976, 3.7639, 
1.0000, 2.1973, -48.2637, 99.1655, 13.5976, 3.7639, 
1.0000, 2.1973, -48.2637, 99.1655, 13.5976, 3.7639, 
1.0000, 0.0525, -48.5719, 98.9505, 14.2302, 3.7609, 
1.0000, 0.0525, -48.5719, 98.9505, 14.2302, 3.7609, 
1.0000, 0.0525, -48.5719, 98.9505, 14.2302, 3.7609, 
1.0000, -1.1049, -49.0021, 98.6449, 15.0530, 3.7609, 
1.0000, -1.1049, -49.0021, 98.6449, 15.0530, 3.7609, 
1.0000, -1.1049, -49.0021, 98.6449, 15.0530, 3.7609, 
1.0000, -0.6224, -49.3403, 98.4023, 15.7811, 3.7620, 
1.0000, -0.6224, -49.3403, 98.4023, 15.7811, 3.7620, 
1.0000, -0.6224, -49.3403, 98.4023, 15.7811, 3.7620, 
1.0000, -0.6651, -49.8114, 98.0626, 16.6411, 3.7639, 
1.0000, -0.6651, -49.8114, 98.0626, 16.6411, 3.7639, 
1.0000, -0.6651, -49.8114, 98.0626, 16.6411, 3.7639, 
1.0000, -0.2580, -50.1796, 97.7965, 17.0796, 3.7652, 
1.0000, -0.2580, -50.1796, 97.7965, 17.0796, 3.7652, 
1.0000, -0.2580, -50.1796, 97.7965, 17.0796, 3.7652, 
1.0000, 0.8936, -50.8274, 97.3331, 18.3004, 3.7646, 
1.0000, 0.8936, -50.8274, 97.3331, 18.3004, 3.7646, 
1.0000, 0.8936, -50.8274, 97.3331, 18.3004, 3.7646, 
1.0000, -0.4709, -51.5113, 96.8438, 19.1601, 3.7643, 
1.0000, -0.4709, -51.5113, 96.8438, 19.1601, 3.7643, 
1.0000, -0.4709, -51.5113, 96.8438, 19.1601, 3.7643, 
1.0000, 0.2297, -52.0853, 96.4327, 19.9837, 3.7644, 
1.0000, 0.2297, -52.0853, 96.4327, 19.9837, 3.7644, 
1.0000, 0.2297, -52.0853, 96.4327, 19.9837, 3.7644, 
1.0000, 0.2974, -52.6834, 96.0056, 20.8007, 3.7638, 
1.0000, 0.2974, -52.6834, 96.0056, 20.8007, 3.7638, 
1.0000, 0.2974, -52.6834, 96.0056, 20.8007, 3.7638, 
1.0000, -0.7702, -53.4624, 95.4460, 21.8752, 3.7648, 
1.0000, -0.7702, -53.4624, 95.4460, 21.8752, 3.7648, 
1.0000, -0.7702, -53.4624, 95.4460, 21.8752, 3.7648, 
1.0000, 1.3082, -54.1123, 94.9818, 22.6474, 3.7640, 
1.0000, 1.3082, -54.1123, 94.9818, 22.6474, 3.7640, 
1.0000, 1.3082, -54.1123, 94.9818, 22.6474, 3.7640, 
0.7814, 0.8036, -54.6146, 94.6262, 23.0884, 3.7621, 
0.7814, 0.8036, -54.6146, 94.6262, 23.0884, 3.7621, 
0.7814, 0.8036, -54.6146, 94.6262, 23.0884, 3.7621, 
0.5976, 0.6864, -55.1259, 94.2662, 23.4196, 3.7599, 
0.5976, 0.6864, -55.1259, 94.2662, 23.4196, 3.7599, 
0.5976, 0.6864, -55.1259, 94.2662, 23.4196, 3.7599, 
0.3959, 0.7323, -55.8161, 93.7832, 23.6219, 3.7566, 
0.3959, 0.7323, -55.8161, 93.7832, 23.6219, 3.7566, 
0.3959, 0.7323, -55.8161, 93.7832, 23.6219, 3.7566, 
0.1814, 0.9997, -56.3373, 93.4214, 23.6551, 3.7538, 
0.1814, 0.9997, -56.3373, 93.4214, 23.6551, 3.7538, 
0.1814, 0.9997, -56.3373, 93.4214, 23.6551, 3.7538, 
0.0000, -0.5043, -56.8566, 93.0608, 23.5235, 3.7520, 
0.0000, -0.5043, -56.8566, 93.0608, 23.5235, 3.7520, 
0.0000, -0.5043, -56.8566, 93.0608, 23.5235, 3.7520, 
0.0000, 0.2000, -57.7153, 92.4653, 23.2794, 3.7501, 
0.0000, 0.2000, -57.7153, 92.4653, 23.2794, 3.7501, 
0.0000, 0.2000, -57.7153, 92.4653, 23.2794, 3.7501, 
0.2145, 1.0343, -58.4006, 91.9938, 23.2767, 3.7476, 
0.2145, 1.0343, -58.4006, 91.9938, 23.2767, 3.7476, 
0.2145, 1.0343, -58.4006, 91.9938, 23.2767, 3.7476, 
0.4073, 0.4493, -58.9173, 91.6407, 23.3712, 3.7454, 
0.4073, 0.4493, -58.9173, 91.6407, 23.3712, 3.7454, 
0.4073, 0.4493, -58.9173, 91.6407, 23.3712, 3.7454, 
0.6598, -0.7355, -59.6133, 91.1632, 23.7391, 3.7445, 
0.6598, -0.7355, -59.6133, 91.1632, 23.7391, 3.7445, 
0.6598, -0.7355, -59.6133, 91.1632, 23.7391, 3.7445, 
0.8886, 1.0450, -60.3260, 90.6766, 24.3847, 3.7429, 
0.8886, 1.0450, -60.3260, 90.6766, 24.3847, 3.7429, 
0.8886, 1.0450, -60.3260, 90.6766, 24.3847, 3.7429, 
1.0000, 0.5874, -60.8754, 90.3042, 24.9334, 3.7410, 
1.0000, -0.2258, -61.2489, 90.0513, 25.3180, 3.7400, 
1.0000, -0.2258, -61.2489, 90.0513, 25.3180, 3.7400, 
1.0000, -0.2258, -61.2489, 90.0513, 25.3180, 3.7400, 
1.0000, 0.7083, -62.0138, 89.5357, 26.0792, 3.7376, 
1.0000, 0.7083, -62.0138, 89.5357, 26.0792, 3.7376, 
1.0000, 0.7083, -62.0138, 89.5357, 26.0792, 3.7376, 
1.0000, -1.5873, -62.6013, 89.1376, 26.6408, 3.7377, 
1.0000, -1.5873, -62.6013, 89.1376, 26.6408, 3.7377, 
1.0000, -1.5873, -62.6013, 89.1376, 26.6408, 3.7377, 
0.9016, -1.6164, -63.6025, 88.4484, 27.5361, 3.7426, 
0.9016, -1.6164, -63.6025, 88.4484, 27.5361, 3.7426, 
0.9016, -1.6164, -63.6025, 88.4484, 27.5361, 3.7426, 
0.6991, -0.4156, -64.2147, 88.0225, 27.9178, 3.7462, 
0.6991, -0.4156, -64.2147, 88.0225, 27.9178, 3.7462, 
0.6991, -0.4156, -64.2147, 88.0225, 27.9178, 3.7462, 
0.4830, -0.0397, -65.0389, 87.4475, 28.1834, 3.7497, 
0.4830, -0.0397, -65.0389, 87.4475, 28.1834, 3.7497, 
0.4830, -0.0397, -65.0389, 87.4475, 28.1834, 3.7497, 
0.1937, -0.5939, -66.0727, 86.7217, 28.2557, 3.7537, 
0.1937, -0.5939, -66.0727, 86.7217, 28.2557, 3.7537, 
0.1937, -0.5939, -66.0727, 86.7217, 28.2557, 3.7537, 
0.0000, 0.2974, -67.1005, 85.9979, 28.0021, 3.7560, 
0.0000, 0.2974, -67.1005, 85.9979, 28.0021, 3.7560, 
0.0000, 0.2974, -67.1005, 85.9979, 28.0021, 3.7560, 
0.0000, 1.2453, -67.9168, 85.4269, 27.7688, 3.7549, 
0.0000, 1.2453, -67.9168, 85.4269, 27.7688, 3.7549, 
0.0000, 1.2453, -67.9168, 85.4269, 27.7688, 3.7549, 
0.0000, 0.5222, -68.5258, 85.0035, 27.5973, 3.7532, 
0.0000, 0.5222, -68.5258, 85.0035, 27.5973, 3.7532, 
0.0000, 0.5222, -68.5258, 85.0035, 27.5973, 3.7532, 
0.0000, 0.6020, -69.5344, 84.3063, 27.3143, 3.7498, 
0.0000, 0.6020, -69.5344, 84.3063, 27.3143, 3.7498, 
0.0000, 0.6020, -69.5344, 84.3063, 27.3143, 3.7498, 
0.0000, 0.1941, -70.7333, 83.4822, 26.9789, 3.7463, 
0.0000, 0.1941, -70.7333, 83.4822, 26.9789, 3.7463, 
0.0000, 0.1941, -70.7333, 83.4822, 26.9789, 3.7463, 
0.2173, 0.9735, -71.3299, 83.0749, 26.9288, 3.7442, 
0.2173, 0.9735, -71.3299, 83.0749, 26.9288, 3.7442, 
0.2173, 0.9735, -71.3299, 83.0749, 26.9288, 3.7442, 
0.4296, 1.1523, -72.1304, 82.5336, 27.0988, 3.7403, 
0.4296, 1.1523, -72.1304, 82.5336, 27.0988, 3.7403, 
0.4296, 1.1523, -72.1304, 82.5336, 27.0988, 3.7403, 
0.7206, 1.6746, -73.1485, 81.8568, 27.5619, 3.7329, 
0.7206, 1.6746, -73.1485, 81.8568, 27.5619, 3.7329, 
0.7206, 1.6746, -73.1485, 81.8568, 27.5619, 3.7329, 
1.0000, -0.0720, -74.1952, 81.1676, 28.3907, 3.7270, 
1.0000, -0.0720, -74.1952, 81.1676, 28.3907, 3.7270, 
1.0000, -0.0720, -74.1952, 81.1676, 28.3907, 3.7270, 
1.0000, 1.7997, -74.8414, 80.7465, 28.9365, 3.7230, 
1.0000, 1.4442, -75.2804, 80.4636, 29.3006, 3.7197, 
1.0000, 1.4442, -75.2804, 80.4636, 29.3006, 3.7197, 
1.0000, 1.4442, -75.2804, 80.4636, 29.3006, 3.7197, 
1.0000, 1.0053, -75.9509, 80.0352, 29.8451, 3.7146, 
1.0000, 1.0053, -75.9509, 80.0352, 29.8451, 3.7146, 
1.0000, 1.0053, -75.9509, 80.0352, 29.8451, 3.7146, 
1.0000, 2.1326, -76.8689, 79.4598, 30.5626, 3.7058, 
1.0000, 2.1326, -76.8689, 79.4598, 30.5626, 3.7058, 
1.0000, 2.1326, -76.8689, 79.4598, 30.5626, 3.7058, 
1.0000, 1.9362, -77.8151, 78.8815, 31.2758, 3.6951, 
1.0000, 1.9362, -77.8151, 78.8815, 31.2758, 3.6951, 
1.0000, 1.9362, -77.8151, 78.8815, 31.2758, 3.6951, 
1.0000, 1.5787, -79.0372, 78.1546, 32.1606, 3.6810, 
1.0000, 1.5787, -79.0372, 78.1546, 32.1606, 3.6810, 
1.0000, 1.5787, -79.0372, 78.1546, 32.1606, 3.6810, 
1.0000, -0.1356, -80.0436, 77.5662, 32.8611, 3.6724, 
0.8945, -0.7615, -80.5552, 77.2682, 33.1770, 3.6697, 
0.8945, -0.7615, -80.5552, 77.2682, 33.1770, 3.6697, 
0.8945, -0.7615, -80.5552, 77.2682, 33.1770, 3.6697, 
0.7013, -1.4351, -81.3290, 76.8159, 33.5184, 3.6683, 
0.7013, -1.4351, -81.3290, 76.8159, 33.5184, 3.6683, 
0.7013, -1.4351, -81.3290, 76.8159, 33.5184, 3.6683, 
0.4852, -3.1878, -82.3634, 76.1993, 33.7347, 3.6736, 
0.4852, -3.1878, -82.3634, 76.1993, 33.7347, 3.6736, 
0.4852, -3.1878, -82.3634, 76.1993, 33.7347, 3.6736, 
0.2795, -4.7846, -83.1337, 75.7234, 33.7480, 3.6840, 
0.2795, -4.7846, -83.1337, 75.7234, 33.7480, 3.6840, 
0.2795, -4.7846, -83.1337, 75.7234, 33.7480, 3.6840, 
0.0000, -4.8273, -83.8932, 75.2354, 33.5792, 3.6990, 
0.0000, -4.8273, -83.8932, 75.2354, 33.5792, 3.6990, 
0.0000, -4.8273, -83.8932, 75.2354, 33.5792, 3.6990, 
0.0000, -4.9708, -84.8695, 74.5763, 32.3783, 3.7233, 
0.0000, -4.9708, -84.8695, 74.5763, 32.3783, 3.7233, 
0.0000, -4.9708, -84.8695, 74.5763, 32.3783, 3.7233, 
0.0000, -4.1711, -85.7855, 73.9230, 30.9120, 3.7490, 
0.0000, -4.1711, -85.7855, 73.9230, 30.9120, 3.7490, 
0.0000, -4.1711, -85.7855, 73.9230, 30.9120, 3.7490, 
0.0000, -4.8401, -86.4335, 73.4376, 29.8216, 3.7687, 
0.0000, -4.8401, -86.4335, 73.4376, 29.8216, 3.7687, 
0.0000, -4.8401, -86.4335, 73.4376, 29.8216, 3.7687, 
0.0000, -5.5053, -87.2446, 72.7961, 28.3791, 3.7965, 
0.0000, -5.5053, -87.2446, 72.7961, 28.3791, 3.7965, 
0.0000, -5.5053, -87.2446, 72.7961, 28.3791, 3.7965, 
0.0000, -5.7163, -87.9959, 72.1622, 26.9560, 3.8257, 
0.0000, -5.7163, -87.9959, 72.1622, 26.9560, 3.8257, 
0.0000, -5.7163, -87.9959, 72.1622, 26.9560, 3.8257, 
0.0000, -6.4788, -88.5181, 71.6945, 25.5948, 3.8485, 
0.0000, -6.4788, -88.5181, 71.6945, 25.5948, 3.8485, 
0.0000, -6.4788, -88.5181, 71.6945, 25.5948, 3.8485, 
0.0000, -7.1633, -89.0174, 71.2209, 25.6407, 3.8727, 
0.0000, -7.1633, -89.0174, 71.2209, 25.6407, 3.8727, 
0.0000, -7.1633, -89.0174, 71.2209, 25.6407, 3.8727, 
0.0000, -7.4328, -89.9623, 70.2414, 25.2694, 3.9266, 
0.0000, -7.4328, -89.9623, 70.2414, 25.2694, 3.9266, 
0.0000, -7.4328, -89.9623, 70.2414, 25.2694, 3.9266, 
0.0000, -5.0548, -90.4108, 69.7382, 25.0647, 3.9531, 
0.0000, -5.0548, -90.4108, 69.7382, 25.0647, 3.9531, 
0.0000, -5.0548, -90.4108, 69.7382, 25.0647, 3.9531, 
0.0000, -5.3147, -90.8456, 69.2279, 24.9570, 3.9777, 
0.0000, -5.3147, -90.8456, 69.2279, 24.9570, 3.9777, 
0.0000, -5.3147, -90.8456, 69.2279, 24.9570, 3.9777, 
0.0000, -5.0750, -91.5394, 68.3642, 24.6738, 4.0162, 
0.0000, -5.0750, -91.5394, 68.3642, 24.6738, 4.0162, 
0.0000, -5.0750, -91.5394, 68.3642, 24.6738, 4.0162, 
0.0000, -2.5115, -92.0728, 67.6662, 24.4811, 4.0413, 
0.0000, -2.7112, -92.3336, 67.3160, 24.3850, 4.0520, 
0.0000, -2.7112, -92.3336, 67.3160, 24.3850, 4.0520, 
0.0000, -2.7112, -92.3336, 67.3160, 24.3850, 4.0520, 
0.0000, -3.2538, -92.7167, 66.7889, 24.2468, 4.0670, 
0.0000, -3.2538, -92.7167, 66.7889, 24.2468, 4.0670, 
0.0000, -3.2538, -92.7167, 66.7889, 24.2468, 4.0670, 
0.0000, -1.5764, -93.0923, 66.2614, 24.0917, 4.0796, 
0.0000, -1.5764, -93.0923, 66.2614, 24.0917, 4.0796, 
0.0000, -1.5764, -93.0923, 66.2614, 24.0917, 4.0796, 
0.0000, -4.2317, -93.6959, 65.3777, 23.8400, 4.1016, 
0.0000, -4.2317, -93.6959, 65.3777, 23.8400, 4.1016, 
0.0000, -4.2317, -93.6959, 65.3777, 23.8400, 4.1016, 
0.0000, -2.5901, -94.2743, 64.4904, 23.5954, 4.1227, 
0.0000, -2.5901, -94.2743, 64.4904, 23.5954, 4.1227, 
0.0000, -2.5901, -94.2743, 64.4904, 23.5954, 4.1227, 
0.0000, -1.5188, -94.6125, 63.9585, 23.4511, 4.1333, 
0.0000, -1.5188, -94.6125, 63.9585, 23.4511, 4.1333, 
0.0000, -1.5188, -94.6125, 63.9585, 23.4511, 4.1333, 
0.0000, -1.1574, -95.0555, 63.2514, 23.2585, 4.1444, 
0.0000, -1.1574, -95.0555, 63.2514, 23.2585, 4.1444, 
0.0000, -1.1574, -95.0555, 63.2514, 23.2585, 4.1444, 
0.0000, -0.8568, -95.4905, 62.5474, 23.0671, 4.1530, 
0.0000, -0.8568, -95.4905, 62.5474, 23.0671, 4.1530, 
0.0000, -0.8568, -95.4905, 62.5474, 23.0671, 4.1530, 
0.0000, -0.0329, -96.0265, 61.6740, 22.8289, 4.1596, 
0.0000, -0.0329, -96.0265, 61.6740, 22.8289, 4.1596, 
0.0000, -0.0329, -96.0265, 61.6740, 22.8289, 4.1596, 
0.0000, -0.8041, -96.4487, 60.9801, 22.6404, 4.1636, 
0.0000, -0.8041, -96.4487, 60.9801, 22.6404, 4.1636, 
0.0000, -0.8041, -96.4487, 60.9801, 22.6404, 4.1636, 
0.0000, -1.5836, -96.7600, 60.4617, 22.4978, 4.1673, 
0.0000, -1.5836, -96.7600, 60.4617, 22.4978, 4.1673, 
0.0000, -1.5836, -96.7600, 60.4617, 22.4978, 4.1673, 
0.0000, -0.4571, -97.1697, 59.7741, 22.3099, 4.1715, 
0.0000, -0.4571, -97.1697, 59.7741, 22.3099, 4.1715, 
0.0000, -0.4571, -97.1697, 59.7741, 22.3099, 4.1715, 
0.0000, 0.0585, -97.7772, 58.7531, 22.0311, 4.1748, 
0.0000, 0.0585, -97.7772, 58.7531, 22.0311, 4.1748, 
0.0000, 0.0585, -97.7772, 58.7531, 22.0311, 4.1748, 
0.0000, -1.0066, -98.0769, 58.2467, 21.8926, 4.1764, 
0.0000, 0.8630, -98.2758, 57.9110, 21.7991, 4.1769, 
0.0000, 0.8630, -98.2758, 57.9110, 21.7991, 4.1769, 
0.0000, 0.8630, -98.2758, 57.9110, 21.7991, 4.1769, 
0.0000, 0.9971, -98.5742, 57.4111, 21.6604, 4.1765, 
0.0000, 0.9971, -98.5742, 57.4111, 21.6604, 4.1765, 
0.0000, 0.9971, -98.5742, 57.4111, 21.6604, 4.1765, 
0.0000, 0.0880, -98.9700, 56.7500, 21.4782, 4.1756, 
0.0000, 0.0880, -98.9700, 56.7500, 21.4782, 4.1756, 
0.0000, 0.0880, -98.9700, 56.7500, 21.4782, 4.1756, 
0.0000, -0.0191, -99.4601, 55.9313, 21.2524, 4.1750, 
0.0000, -0.0191, -99.4601, 55.9313, 21.2524, 4.1750, 
0.0000, -0.0191, -99.4601, 55.9313, 21.2524, 4.1750, 
0.0000, -1.7789, -99.7492, 55.4429, 21.1148, 4.1765, 
0.0000, -1.7789, -99.7492, 55.4429, 21.1148, 4.1765, 
0.0000, -1.7789, -99.7492, 55.4429, 21.1148, 4.1765, 
0.0000, 1.1248, -100.1330, 54.7973, 20.9342, 4.1769, 
0.0000, 1.1248, -100.1330, 54.7973, 20.9342, 4.1769, 
